,Congressional Candidate Table 7,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
1729,South Carolina,07,"FISCHER, BRUCE DR.",Democratic Party,Challenger,43903.02,2520,0,41118.02,24973.73,6256.77,5000,2018-06-30 00:00:00
1730,South Carolina,07,"HAMMOND, LARRY GUY",Republican Party,Challenger,1874.12,200,0,1674.12,7207.43,135.98,0,2018-06-18 00:00:00
1731,South Carolina,07,"HOPKINS, WILLIAM E. JR.",Democratic Party,Challenger,113130,109360,1000,2770,111651.72,1478.28,4050,2018-06-30 00:00:00
1732,South Carolina,07,"HYMAN, MAL",Democratic Party,Challenger,49419.78,49419.78,0,0,43301.94,6117.84,0,2018-06-30 00:00:00
1733,South Carolina,07,"WILLIAMS, ROBERT",Democratic Party,Challenger,12962.43,12332.2,500,125,11087.27,1875.16,0,2018-06-30 00:00:00
1734,South Dakota,00,"BJORKMAN, TIMOTHY W MR.",Democratic Party,Open,463096.76,357085.47,11007.55,94548.69,245792.28,217604.48,25000,2018-06-30 00:00:00
1735,South Dakota,00,"JOHNSON, DUSTY",Republican Party,Open,806258.71,690002.02,72550,41369.33,758077.41,151482.68,3724.29,2018-06-30 00:00:00
1736,South Dakota,00,"KREBS, SHANTEL",Republican Party,Open,682641.15,648012.79,32850,1686.69,596913.28,85727.87,0,2018-06-30 00:00:00
1737,South Dakota,00,"TAPIO, NEAL",Republican Party,Open,182010,21985,0,155025,167360.32,14649.68,155025,2018-06-30 00:00:00
1738,South Dakota,00,"WIECZOREK, RONALD LEE",Independent,Open,6580,0,0,1038,4639,1940,0,2018-06-30 00:00:00
1739,Tennessee,01,"ROE, DAVID PHILLIP DR.",Republican Party,Incumbent,290838,274113,14000,0,261953.25,503013.43,0,2018-06-30 00:00:00
1740,Tennessee,01,"BANYAS, MICKIE LOU",Republican Party,Challenger,5920,4920,0,1000,5031.98,888.02,0,2018-06-30 00:00:00
1741,Tennessee,01,"MCKINLEY, TODD ALLEN",Republican Party,Challenger,45456.15,17004.83,0,27551.32,37051.42,8249.73,0,2018-06-30 00:00:00
1742,Tennessee,01,"OLSEN, MARTIN",Democratic Party,Challenger,67898.82,55406.56,0,12492.26,55636.73,12262.09,0,2018-06-30 00:00:00
1743,Tennessee,02,"BURCHETT, TIM",Republican Party,Open,607518.47,589678.22,16425,0,368130.49,239387.98,0,2018-06-30 00:00:00
1744,Tennessee,02,"EMERT, JASON",Republican Party,Open,432783.25,83365.26,250,349167.99,250347.88,182435.37,321000,2018-06-30 00:00:00
1745,Tennessee,02,"GROSS, KENNETH WAYNE MR.",Republican Party,Open,7261,1950,0,5311,5218,2042,0,2017-09-30 00:00:00
1746,Tennessee,02,"HAMBLIN, HANK",Republican Party,Open,10945.94,4695.94,0,6250,10907.75,38.86,6250,2018-06-30 00:00:00
1747,Tennessee,02,"HOYOS, RENEE",Democratic Party,Open,130160.09,128903.81,0,1256.28,68911.33,61248.76,0,2018-06-30 00:00:00
1748,Tennessee,02,"MATLOCK, JAMES LLOYD",Republican Party,Open,696620.28,505870.28,4000,175000,464576.43,232243.85,175000,2018-06-30 00:00:00
1749,Tennessee,02,"NICKLOES, SARAH ASHLEY",Republican Party,Open,146939.03,101165,38750,0,70098.22,76840.81,0,2018-06-30 00:00:00
1750,Tennessee,02,"SAGLIANO, VITO ANTHONY MR.",Republican Party,Open,12247.35,2999.75,0,9247.6,11572.61,979.74,0,2018-06-30 00:00:00
1751,Tennessee,02,"SAMPLES, WILLIAM",Independent,Open,950,850,0,0,391,558,0,2017-12-31 00:00:00
1752,Tennessee,02,"WHITMIRE, MARC",Independent,Open,3156.24,2056.24,0,1100,1757.75,1398.49,1100,2018-06-30 00:00:00
1753,Tennessee,02,"WILLIAMS, JOSHUA DR",Democratic Party,Open,119222.28,116255.48,0,1238.99,95542.99,23679.29,0,2018-06-30 00:00:00
1754,Tennessee,02,"DUNCAN, JOHN J REP. JR.*",Republican Party,Incumbent,134675.07,18700,81400,4000,334933.3,758826.42,0,2018-06-30 00:00:00
1755,Tennessee,03,"FLEISCHMANN, CHARLES J",Republican Party,Incumbent,908601.69,540932.64,363669.05,0,287895.34,1169793.36,0,2018-06-30 00:00:00
1756,Tennessee,03,"MASSENGALE, JEREMY MR.",Republican Party,Challenger,1539.94,632.97,0,906.97,1462.58,77.36,0,2018-06-30 00:00:00
1757,Tennessee,03,"MITCHELL, DANIELLE DR.",Democratic Party,Challenger,173767.17,160009.3,2500,10357.87,104888.12,68879.05,5899.94,2018-06-30 00:00:00
1758,Tennessee,04,"DESJARLAIS, SCOTT HON.",Republican Party,Incumbent,432434.66,267716.01,164650,0,153116.25,370053.54,0,2018-06-30 00:00:00
1759,Tennessee,04,"HALE, CHRISTOPHER JOLLY",Democratic Party,Challenger,40985.18,24485.18,0,16500,13563.05,27625.46,0,2018-06-30 00:00:00
1760,Tennessee,04,"MADDUX, DAVID JACKSON",Republican Party,Challenger,24581.21,23.98,0,24557.23,20678.87,2121.25,24557.23,2018-06-30 00:00:00
1761,Tennessee,04,"PHILLIPS, MARIAH NICOLE",Democratic Party,Challenger,284314.31,264001.09,5428.84,14524.48,175244.98,109069.33,0,2018-06-30 00:00:00
1762,Tennessee,04,"REYNOLDS, STEVEN DOYLE",Democratic Party,Challenger,44537.47,35837.85,0,6811.06,33288.94,11824.94,26782.66,2018-06-30 00:00:00
1763,Tennessee,05,"COOPER, JAMES H.S.",Democratic Party,Incumbent,366312.42,182924.37,178000,0,480728.95,761277.95,0,2018-06-30 00:00:00
1764,Tennessee,06,"BARLOW, DAWN",Democratic Party,Open,14889.15,11046.2,1142.95,2700,8020.52,6720.97,0,2018-06-30 00:00:00
1765,Tennessee,06,"CORLEW, BOB",Republican Party,Open,1520054.91,19872,0,1500132.91,851002.13,669052.78,1500000,2018-06-30 00:00:00
1766,Tennessee,06,"HEFFERNAN, PETER",Democratic Party,Open,23000,3000,0,20000,800.56,22199.44,20000,2018-06-30 00:00:00
1767,Tennessee,06,"MATHENY, JUDD",Republican Party,Open,258891.27,240835.45,18000,0,235058.38,23832.89,0,2018-06-30 00:00:00
1768,Tennessee,06,"ROSE, JOHN W.",Republican Party,Open,2919420,640170,29250,500000,1359777.55,1559642.45,2250000,2018-06-30 00:00:00
1769,Tennessee,06,"VIVIO, LAVERN",Republican Party,Open,13595.03,13595.03,0,0,11889.66,1705.37,0,2018-06-30 00:00:00
1770,Tennessee,06,"WINEINGER, MERRILEE",Democratic Party,Open,36869,18049,0,18820,30379.1,6489.9,0,2018-06-30 00:00:00
1771,Tennessee,06,"BLACK, DIANE L MRS.*",Republican Party,Incumbent,264263.51,23723,230750,0,325237.03,4262.11,0,2018-06-30 00:00:00
1772,Tennessee,07,"GREEN, MARK DR.",Republican Party,Open,1610400.08,876207.92,96567.16,620025,700491.16,909908.92,500000,2018-06-30 00:00:00
1773,Tennessee,07,"KANEW, JUSTIN",Democratic Party,Open,257187.12,254075.92,0,3050,150213.12,106974,0,2018-06-30 00:00:00
1774,Tennessee,07,"MILLER, LEE THOMAS",Republican Party,Open,184320,176820,7500,0,184320,0,0,2018-03-31 00:00:00
1775,Tennessee,07,"PENFOLD, JOSHUA",Democratic Party,Open,151,0,0,151,151,0,0,2018-03-31 00:00:00
1776,Tennessee,07,"REEL, MATT",Democratic Party,Open,155545.78,122345.78,9500,23700,80272.46,75273.32,21000,2018-06-30 00:00:00
1777,Tennessee,08,"KUSTOFF, DAVID",Republican Party,Incumbent,1370391.98,861466.15,492591.62,0,676877.13,808893.82,384000,2018-06-30 00:00:00
1778,Tennessee,08,"BOATNER, JOHN BURKE JR",Democratic Party,Challenger,36073.55,34998.63,0,1074.92,27066.66,9006.89,0,2018-06-30 00:00:00
1779,Tennessee,08,"FLINN, GEORGE S DR JR",Republican Party,Challenger,2902260,2260,0,2900000,1704208.34,1209655.49,3139000,2018-06-30 00:00:00
1780,Tennessee,08,"HART, JAMES",Independent,Challenger,0.78,0,0,0,233.1,1065.42,285485.56,2018-06-30 00:00:00
1781,Tennessee,09,"COHEN, STEPHEN IRA",Democratic Party,Incumbent,358903.33,93238.4,261758.42,0,172768.88,1127805.78,0,2018-06-30 00:00:00
1782,Tennessee,09,"BERGMANN, CHARLOTTE",Republican Party,Challenger,30732.29,29128.06,0,1604.23,20146.8,10585.49,1604.23,2018-06-30 00:00:00
1783,Tennessee,09,"MANTANONA, NICHOLAS BRENT MR.",Independent,Challenger,3500,3500,0,0,3500,0,0,2017-06-30 00:00:00
1784,Tennessee,09,"SMITH, KASANDRA LEE",Democratic Party,Challenger,6080,1080,0,5000,3915.86,2164.14,5000,2018-06-30 00:00:00
1785,Texas,01,"GOHMERT, LOUIS B. MR. JR.",Republican Party,Incumbent,674022.32,607557.88,65880,0,592216.76,103813.53,0,2018-06-30 00:00:00
1786,Texas,01,"BEAL, BRENT",Democratic Party,Challenger,75207.45,63757.42,0,1388.14,74359.18,848.27,81.41,2018-06-30 00:00:00
1787,Texas,01,"MCKELLAR, SHIRLEY JONETTA  DR",Democratic Party,Challenger,26539.13,26339.13,0,200,26803.38,31.15,3200,2018-06-30 00:00:00
1788,Texas,02,"BALAT, DAVID",Republican Party,Open,180021.54,93022.28,0,86600,180021.54,0,41755.13,2018-06-30 00:00:00
1789,Texas,02,"BRYAN, PAT",Democratic Party,Open,1192.88,1192.88,0,0,855,2.88,11558.31,2018-06-30 00:00:00
1790,Texas,02,"CRENSHAW, DANIEL",Unknown,Open,982455.48,893623.67,66810.01,156,882203.73,100251.75,0,2018-06-30 00:00:00
1791,Texas,02,"HAVENS, JONATHAN MR.",Republican Party,Open,162155,81655,500,80000,162155,0,80875.24,2018-06-30 00:00:00
1792,Texas,02,"JONES, JIMMY DARNELL",Democratic Party,Open,19035.37,19035.37,0,0,13826.13,5209.24,0,2018-02-14 00:00:00
1793,Texas,02,"KHORASANI, ALI",Democratic Party,Open,12829.87,6084.73,0,2528.64,12221.99,607.88,0,2018-02-14 00:00:00
1794,Texas,02,"LITTON, TODD CATLETT",Democratic Party,Open,843045.04,807719.28,23538.67,7787.09,435370.23,407674.81,0,2018-06-30 00:00:00
1795,Texas,02,"LURIE, JUSTIN LEONARD",Republican Party,Open,10018.54,4476,0,5000,10018.54,0,4836,2018-03-31 00:00:00
1796,Texas,02,"MALIK, SILKY",Democratic Party,Open,19431.18,4318,0,11113.18,19523.63,-1113.73,0,2018-03-31 00:00:00
1797,Texas,02,"PARVIZIAN, HAMID",Democratic Party,Open,112582.61,58520,0,50062.61,101238.99,7343.62,35562.61,2018-02-14 00:00:00
1798,Texas,02,"ROBERTS, KEVIN",Republican Party,Open,1086643.11,602596.26,87835.25,396125,1077456.23,9186.88,323000,2018-06-30 00:00:00
1799,Texas,02,"SPIERS, JON P DR",Republican Party,Open,49637.77,35237.77,0,14400,46927.22,2710.55,60992.55,2018-06-30 00:00:00
1800,Texas,02,"WALKER, RICK",Republican Party,Open,590661.61,105575.17,0,483500,590475.8,185.81,454259.45,2018-06-30 00:00:00
1801,Texas,02,"WALL, KATHALEEN MRS.",Republican Party,Open,6213448.49,38716,5000,6169732.49,6213351.28,97.21,0,2018-06-30 00:00:00
1802,Texas,02,"WHITTAKER, MALCOLM EDWIN MR.",Republican Party,Open,11310,11110,0,200,9901.48,1388.52,0,2018-06-30 00:00:00
1803,Texas,02,"POE, TED*",Republican Party,Incumbent,336976.38,181653,147500,0,380574.3,2021243.38,0,2018-06-30 00:00:00
1804,Texas,03,"BELL, ADAM CLR NATION",Democratic Party,Open,206193.33,31193.33,0,175000,210279.34,-85,14500,2018-06-30 00:00:00
1805,Texas,03,"BURCH, LORIE LOUISE",Democratic Party,Open,179759.41,148459.32,0,26749.5,160632.42,19101.99,23149.5,2018-06-30 00:00:00
1806,Texas,03,"JOHNSON, SAMUEL H.",Democratic Party,Open,71379.69,60009.68,0,7210.11,68467.99,2811.7,0,2018-06-30 00:00:00
1807,Texas,03,"NIEDERKORN, DAVID",Republican Party,Open,53845.74,3845.74,0,50000,45548.45,9297.29,51000,2018-03-31 00:00:00
1808,Texas,03,"TAYLOR, NICHOLAS V.",Republican Party,Open,2534565.43,846375.31,186250,1501940.12,1693359.07,841206.36,634384.71,2018-06-30 00:00:00
1809,Texas,03,"YHAP, MEDRICK",Democratic Party,Open,8050,1350,0,6700,6384.25,1665,3200,2018-03-31 00:00:00
1810,Texas,03,"JOHNSON, SAM MR.*",Republican Party,Incumbent,1808.24,289.5,0,0,361018.18,64811.36,0,2018-06-30 00:00:00
1811,Texas,04,"RATCLIFFE, JOHN L",Republican Party,Incumbent,837165.94,350510.88,476987.27,0,710283.41,255494.12,0,2018-06-30 00:00:00
1812,Texas,04,"BETHEL JR, LANDER LOUIS",Democratic Party,Challenger,21667.2,19225.6,0,0,20658.64,1008.56,0,2018-06-30 00:00:00
1813,Texas,04,"COOPER, JOHN",Republican Party,Challenger,16271,3559,0,12712,16271,0,0,2018-03-31 00:00:00
1814,Texas,04,"KRANTZ, CATHERINE",Democratic Party,Challenger,23481.02,12841.02,0,325,14261.87,9219.15,10155,2018-06-30 00:00:00
1815,Texas,05,"CAMPBELL, DANIEL C MR.",Republican Party,Open,3775,3775,0,0,1552.99,-14.1,0,2018-06-30 00:00:00
1816,Texas,05,"DEEN, SAM ALAN",Republican Party,Open,79963.06,74370,0,5593.06,79963.06,0,0,2018-06-30 00:00:00
1817,Texas,05,"GOODEN, LANCE",Republican Party,Open,595560,488760,106800,0,576519.94,19040.06,233599.81,2018-06-30 00:00:00
1818,Texas,05,"POUNDS, BUNNI",Republican Party,Open,904961.43,759434.37,125352.06,20000,901863.53,3097.9,0,2018-06-30 00:00:00
1819,Texas,05,"SHEETS, KENNETH",Republican Party,Open,196075,181825,13750,500,196075,0,0,2018-05-17 00:00:00
1820,Texas,05,"WOOD, DANNY EUGENE JR",Democratic Party,Open,81476.22,54275.14,0,23191.07,80622.95,853.27,7000,2018-06-30 00:00:00
1821,Texas,05,"WRIGHT, JASON",Republican Party,Open,146579.87,130349.87,7230,0,146579.87,0,0,2018-03-31 00:00:00
1822,Texas,05,"HENSARLING, JEB HON.*",Republican Party,Incumbent,941261.98,463031.92,472250,0,775276.89,814048.29,0,2018-06-30 00:00:00
1823,Texas,06,"ADAIR, GLENN DAREN MR. N/A",Libertarian Party,Open,508,0.72,508,0,470,0,0,2018-01-06 00:00:00
1824,Texas,06,"DANDRIDGE, JACQUES MR. JR",Republican Party,Open,5126,1,0,5125,4194.71,946.33,5125,2017-12-31 00:00:00
1825,Texas,06,"DUBBERLY, SHANNON MICHAEL",Republican Party,Open,117077.62,72026.82,0,45050,117077.62,0,45000,2018-03-31 00:00:00
1826,Texas,06,"DUNCAN, JOHN WESLEY",Democratic Party,Open,34500.18,26775.8,0,3724.38,34534.24,-34.06,0,2018-05-03 00:00:00
1827,Texas,06,"ELLZEY, JOHN KEVIN",Republican Party,Open,311683.6,266536.36,21000,9467.88,310205.88,1477.72,12826.79,2018-06-30 00:00:00
1828,Texas,06,"MITCHELL, MONTE MARK DR.",Republican Party,Open,10030.25,400,0,9630.25,5475.25,4563.04,9630.25,2018-03-10 00:00:00
1829,Texas,06,"RATTERREE, TROY",Republican Party,Open,52860,3860,0,49000,52860,0,0,2018-04-06 00:00:00
1830,Texas,06,"SANCHEZ, JANA LYNNE MS",Democratic Party,Open,358960.19,345967.7,8000,972.49,291187.78,67772.41,0,2018-06-30 00:00:00
1831,Texas,06,"SHOCKLEE, LEVII",Democratic Party,Open,8736,954,0,3782,9666,-932,3276,2018-04-13 00:00:00
1832,Texas,06,"SNIDER, JUSTIN WAYNE",Democratic Party,Open,12852.17,11357.87,500,600,12693.77,972.52,0,2018-06-30 00:00:00
1833,Texas,06,"WOOLRIDGE, RUBY FAYE MS.",Democratic Party,Open,98676.86,74733.95,425,23517.91,74232.61,23333.75,0,2018-06-30 00:00:00
1834,Texas,06,"WRIGHT, RON",Republican Party,Open,313175.68,256225.68,56950,0,288018.39,25157.29,107415,2018-06-30 00:00:00
1835,Texas,06,"BARTON, JOE LINUS*",Republican Party,Incumbent,500176.76,232383,214844.39,0,874480.66,47082.39,0,2018-06-30 00:00:00
1836,Texas,07,"CULBERSON, JOHN",Republican Party,Incumbent,2024361.31,736734.62,945350.6,0,843175.57,1262877.35,0,2018-06-30 00:00:00
1837,Texas,07," ZIEGLER, EDWARD RAY",Republican Party,Challenger,37925,12925,0,25000,37259.84,885.93,11600,2018-06-30 00:00:00
1838,Texas,07,"BUTLER, JOSHUA A",Democratic Party,Challenger,56282.82,26312.08,0,275,56282.82,0,0,2018-06-30 00:00:00
1839,Texas,07,"CARGAS, JAMES P",Democratic Party,Challenger,98636.51,63460.51,0,34900,104259.86,793.66,13750,2018-06-30 00:00:00
1840,Texas,07,"FLETCHER, ELIZABETH",Democratic Party,Challenger,2321869.63,2205170.52,84000,18494.85,1524807.21,797077.42,5531.75,2018-06-30 00:00:00
1841,Texas,07,"KERNER, DEBRA",Democratic Party,Challenger,18464.16,15764.16,0,2700,7830.29,835.95,0,2017-12-31 00:00:00
1842,Texas,07,"MOSER, LAURA",Democratic Party,Challenger,1281739.19,1254653.9,12600,1883.44,1281713.95,25.24,20066.32,2018-06-30 00:00:00
1843,Texas,07,"SANCHEZ, IVAN",Democratic Party,Challenger,64535.97,59669,100,4766.97,64535.97,0,0,2018-05-30 00:00:00
1844,Texas,07,"TRIANTAPHYLLIS, ALEXANDER",Democratic Party,Challenger,1148100.53,1131564.02,3500,2002,1148005.4,95.13,0,2018-06-30 00:00:00
1845,Texas,07,"WESTIN, JASON",Democratic Party,Challenger,620740.3,523786.46,12000,80953.84,614483.94,6256.36,75365,2018-06-30 00:00:00
1846,Texas,08,"BRADY, KEVIN",Republican Party,Incumbent,4258369.61,1206195,2442052.5,0,3775655.97,1951077.45,0,2018-06-30 00:00:00
1847,Texas,08,"CANTU, JAMES",Republican Party,Challenger,40000,0,0,40000,40000,0,0,2017-11-28 00:00:00
1848,Texas,08,"DAVID, STEVEN",Democratic Party,Challenger,25044.48,25044.48,0,0,21831.2,2708.54,0,2018-06-30 00:00:00
1849,Texas,09,"GREEN, ALEXANDER",Democratic Party,Incumbent,387334.96,261582.96,125340,400,343350.3,278109.74,50000,2018-06-30 00:00:00
1850,Texas,09,"HERNANDEZ, BENJAMIN",Independent,Challenger,9910.35,8147.5,0,1762.85,3163.5,6746.85,0,2018-06-30 00:00:00
1851,Texas,09,"HERNANDEZ, CHRISTIAN",Democratic Party,Challenger,100,0,0,100,100,0,0,2017-12-31 00:00:00
1852,Texas,09,"ROGERS, LAKESHA DONYEIL",Independent,Challenger,11267.43,11267.43,0,0,8230.21,3037.22,0,2018-06-30 00:00:00
1853,Texas,10,"MCCAUL, MICHAEL",Republican Party,Incumbent,1385579.37,751936.37,561627.27,0,1053225,438079.33,0,2018-06-30 00:00:00
1854,Texas,10,"CADIEN, TAWANA W.",Democratic Party,Challenger,2423.13,1413.13,0,1000,11400.58,-10800.67,31243.37,2018-06-30 00:00:00
1855,Texas,10,"DEGROW, RICHIE",Democratic Party,Challenger,6076.13,4803,0,1273.13,6068.13,8,0,2018-02-14 00:00:00
1856,Texas,10,"EDEN, MADELINE KATHERINE",Democratic Party,Challenger,2995,2970,0,25,25,2970,13593.09,2018-02-14 00:00:00
1857,Texas,10,"HARRIS, MATT",Democratic Party,Challenger,5115,5115,0,0,911.23,4203.77,0,2018-02-14 00:00:00
1858,Texas,10,"NELSON, KEVIN",Democratic Party,Challenger,26219.21,0,0,26219.21,4787.95,21431.26,22000,2018-06-30 00:00:00
1859,Texas,10,"SIEGEL, MICHAEL",Democratic Party,Challenger,177679.62,155270.01,11150,6535.11,130827.13,46852.49,5000,2018-06-30 00:00:00
1860,Texas,10,"STONE, RYAN HENRY",Democratic Party,Challenger,15482.37,15129.26,0,314.31,15482.37,0,0,2017-11-06 00:00:00
1861,Texas,10,"WALKER, TAMI LEANE",Democratic Party,Challenger,41941.12,9295,150,28496.12,41979.46,0,0,2018-03-30 00:00:00
1862,Texas,11,"CONAWAY, MICHAEL HONORABLE",Republican Party,Incumbent,1701959.23,657873.09,994665.87,0,1557734.21,1510468.12,0,2018-06-30 00:00:00
1863,Texas,11,"CASAS, MASON",Democratic Party,Challenger,902.72,0,0,410,488.41,414.31,410,2017-06-30 00:00:00
1864,Texas,11,"LEEDER, VIRGINIA LOUISE",Democratic Party,Challenger,48489.01,48389.01,0,100,42105.39,6383.62,0,2018-06-30 00:00:00
1865,Texas,11,"MYERS, THOMAS PAUL",Republican Party,Challenger,6638,2470,200,3968,6637.61,0,0,2018-03-29 00:00:00
1866,Texas,12,"GRANGER, KAY",Republican Party,Incumbent,1671633.1,1077342.33,580446.02,0,1255832.38,860252.54,0,2018-06-30 00:00:00
1867,Texas,12,"ADIA, VANESSA MICHELLE",Democratic Party,Challenger,106715.19,105522.71,0,1050,55874.35,50696.32,0,2018-06-30 00:00:00
1868,Texas,13,"THORNBERRY, MAC",Republican Party,Incumbent,1131705.43,646197.64,483300,0,1160012.55,476723.39,0,2018-06-30 00:00:00
1869,Texas,13,"SAGAN, GREGORY T. MR.",Democratic Party,Challenger,21414.06,17869.81,2500,1044.25,24109.13,2709.9,0,2018-06-30 00:00:00
1870,Texas,14,"WEBER, RANDY",Republican Party,Incumbent,557622.45,321195,235750,0,475496.44,450254.61,124000,2018-06-30 00:00:00
1871,Texas,14,"BELL, ADRIENNE",Democratic Party,Challenger,105067.44,96583.51,4324.85,0,98931.73,6135.71,1260.68,2018-06-30 00:00:00
1872,Texas,14,"SARGENT, WILLIAM KEDZIE ",Republican Party,Challenger,29508,16549,0,101,29506,0,0,2018-06-15 00:00:00
1873,Texas,15,"GONZALEZ, VICENTE",Democratic Party,Incumbent,985424.56,459479.48,525945.08,0,251761.96,854163.2,500000,2018-06-30 00:00:00
1874,Texas,15,"WESTLEY, TIMMY LEE",Republican Party,Challenger,7491,6497,0,978,6849,729,0,2018-03-31 00:00:00
1875,Texas,16,"CARRILLO, JOHN RENE",Democratic Party,Open,3220,0,0,0,0,0,0,2017-09-30 00:00:00
1876,Texas,16,"CHAVEZ, NORMA PRISCILLA MS.",Democratic Party,Open,13954,3876,0,8375,14621.46,680.5,0,2018-06-30 00:00:00
1877,Texas,16,"ESCOBAR, VERONICA",Democratic Party,Open,1185637.69,842563.54,269590.11,0,947185.43,238452.26,0,2018-06-30 00:00:00
1878,Texas,16,"FENENBOCK, DORI",Democratic Party,Open,1051375.77,636556.08,8850,400030,1036804.18,14571.59,400030,2018-06-30 00:00:00
1879,Texas,16,"GARCIA, ENRIQUE MR.",Democratic Party,Open,108220.79,17024.41,0,0,108245.79,-25,0,2018-04-30 00:00:00
1880,Texas,16,"GARCIA-URESTE, ALIA",Republican Party,Open,165,160,0,5,0.45,164.55,0,2017-12-31 00:00:00
1881,Texas,16,"SEEBERGER, RICK",,Open,28312.24,16000.96,0,11399.28,26375.29,1936.95,9658.53,2018-06-30 00:00:00
1882,Texas,16,"TILGHMAN, JEROME LEANDER",Democratic Party,Open,29024,2501,0,26526,29027,0,0,2018-03-31 00:00:00
1883,Texas,16,"WILLIAMS, SAMUEL LEE JR",Independent,Open,5578.94,586.16,792.78,4200,1788.9,3790.04,4000,2018-06-30 00:00:00
1884,Texas,17,"FLORES, BILL",Republican Party,Incumbent,1072083.54,269405.86,764957.02,0,485902.4,841517.51,0,2018-06-30 00:00:00
1885,Texas,17,"KENNEDY, RICHARD",Democratic Party,Challenger,81777.57,23684.04,0,57818.53,71931.11,9946.46,26456.03,2018-06-30 00:00:00
1886,Texas,17,"MANTEY, DALE S",Democratic Party,Challenger,25471,21471,0,4000,14878.37,1411.34,0,2018-03-31 00:00:00
1887,Texas,17,"STURM, SCOTT 1974",Democratic Party,Challenger,95,95,0,0,0,95,0,2017-06-30 00:00:00
1888,Texas,18,"LEE, SHEILA JACKSON",Democratic Party,Incumbent,452824.59,285267.22,163557.37,0,435691.07,136970.53,0,2018-06-30 00:00:00
1889,Texas,18,"PATE, AVA",Republican Party,Challenger,9693.41,5430,0,4263.41,5807.98,4240.07,0,2018-06-30 00:00:00
1890,Texas,18,"PETERKA, JESSICA LEE",Independent,Challenger,0,0,0,0,2284.76,-2284.76,0,2017-06-30 00:00:00
1891,Texas,18,"SPENCER, LUKE",Libertarian Party,Challenger,7186.96,1934.68,0,5252.28,6448,738.96,0,2018-06-30 00:00:00
1892,Texas,19,"ARRINGTON, JODEY COOK",Republican Party,Incumbent,1053268.8,695978.47,332069.51,0,448199.46,861455.81,0,2018-06-30 00:00:00
1893,Texas,19,"EPSTEIN, DANIEL JACOB",Democratic Party,Challenger,39787.09,33656.47,0,1830.62,37934.66,1852.43,0,2018-06-30 00:00:00
1894,Texas,19,"LEVARIO, MIGUEL ANTONIO MR. PHD",Democratic Party,Challenger,55271.59,48905.44,1025,0,50895.16,4376.43,0,2018-06-30 00:00:00
1895,Texas,20,"CASTRO, JOAQUIN",Democratic Party,Incumbent,764506.43,329608.11,421300,0,674671.2,217067.43,0,2018-06-30 00:00:00
1896,Texas,21,"ANDARZA, IVAN ARTURO",Republican Party,Open,8896.77,1035,0,7861.77,8235.6,661.17,0,2018-04-23 00:00:00
1897,Texas,21,"CANSECO, FRANCISCO 'QUICO'",Republican Party,Open,22361.49,22125,0,236.49,22361.49,127821.13,122923.39,2018-06-30 00:00:00
1898,Texas,21,"CROWE, DERRICK CHAD MR.",Democratic Party,Open,179231.36,168947.91,2500,1955,178923.57,307.79,0,2018-06-30 00:00:00
1899,Texas,21,"GARZA, MAURO EVERETT MR.",Republican Party,Open,148134,2700,0,145434,119108.52,29025.48,219338.01,2018-06-30 00:00:00
1900,Texas,21,"HAGEN, FOSTER",Republican Party,Open,13685.01,0,0,13685.01,13685.01,0,0,2018-02-14 00:00:00
1901,Texas,21,"ISAAC, JASON",Republican Party,Open,250814.56,239639.56,9000,2175,250170.15,644.41,675,2018-06-30 00:00:00
1902,Texas,21,"KOPSER, JOSEPH",Democratic Party,Open,1594724.99,1331097.46,74973.97,32177.5,1230359.42,364365.57,25000,2018-06-30 00:00:00
1903,Texas,21,"KRAUSE, RYAN PATRICK",Republican Party,Open,29903.07,10918.39,0,18984.68,29430.15,472.92,9498.62,2018-06-30 00:00:00
1904,Texas,21,"MCCALL, BRIAN MATTHEW",Republican Party,Open,309015.14,181286,4000,123708.44,253652.55,55362.59,118371.28,2018-06-30 00:00:00
1905,Texas,21,"MCFADDEN, ELLIOTT JAMES",Democratic Party,Open,114019.7,92191.3,750,20336.42,114019.7,0,0,2018-03-31 00:00:00
1906,Texas,21,"MELTON, RIXI",Democratic Party,Open,5521.82,4240.48,0,1281.34,3866.34,1655.48,0,2018-06-30 00:00:00
1907,Texas,21,"NARVAIZ, SUSAN",Republican Party,Open,70783.65,24085,0,46545.84,70213.07,570.58,0,2018-06-30 00:00:00
1908,Texas,21,"NEGLEY, WILLIAM W.",Republican Party,Open,338097.5,227612.01,0,110485.49,338057.42,40.08,117947.95,2018-06-30 00:00:00
1909,Texas,21,"POTEET, ALONZO MARCUS MR. III",Republican Party,Open,27518.18,6795.67,0,20722.51,30835.17,-3316.99,15158.99,2018-06-30 00:00:00
1910,Texas,21,"PRUITT, AUTRY",Republican Party,Open,13191,13191,0,0,13191,0,7000,2018-06-30 00:00:00
1911,Texas,21,"ROY, CHIP",Republican Party,Open,936938.73,828540.87,107089.29,1308.57,746665.47,190273.26,0,2018-06-30 00:00:00
1912,Texas,21,"SARVER, JENIFER",Republican Party,Open,213468.8,200472.82,4500,8495.98,208073.06,5395.74,0,2018-03-31 00:00:00
